C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_06_700.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_06_700.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_06_700.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_06_807.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_06_807.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_06_807.jpg, 0, 1, 0, 30.19064
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_06_912.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_06_912.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_06_912.jpg, 0, 1, 0, 30.19064
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_018.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_018.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_018.jpg, 0, 1, 0, 30.19064
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_123.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_123.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_123.jpg, 0, 1, 0, 30.19064
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_226.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_226.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_226.jpg, 0, 1, 0, 30.19066
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_328.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_328.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_328.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_431.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_431.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_431.jpg, 0, 1, 0, 30.19066
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_533.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_533.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_533.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_634.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_634.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_634.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_734.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_734.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_734.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_837.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_837.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_837.jpg, 0, 1, 0, 30.19064
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_07_938.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_07_938.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_07_938.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_045.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_045.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_045.jpg, 0, 1, 0, 30.19063
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_149.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_149.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_149.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_255.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_255.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_255.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_356.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_356.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_356.jpg, 0, 1, 0, 30.19064
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_459.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_459.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_459.jpg, 0, 1, 0, 30.19063
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_564.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_564.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_564.jpg, 0, 1, 0, 30.19065
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_668.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_668.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_668.jpg, 0, 1, 0, 30.19067
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_775.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_775.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_775.jpg, 0.0650496, 1, 0, 30.18964
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_881.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_881.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_881.jpg, 0.2894916, 1, 0, 30.17201
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_08_986.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_08_986.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_08_986.jpg, 0, 1, 0, 30.18894
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_089.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_089.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_089.jpg, 0, 1, 0, 30.19053
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_195.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_195.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_195.jpg, 0, 1, 0, 30.19074
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_296.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_296.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_296.jpg, 0, 1, 0, 30.19076
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_396.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_396.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_396.jpg, 0, 1, 0, 30.19077
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_495.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_495.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_495.jpg, 0, 1, 0, 30.1908
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_603.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_603.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_603.jpg, 0, 1, 0, 30.19076
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_710.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_710.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_710.jpg, 0, 1, 0, 30.19076
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_817.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_817.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_817.jpg, 0, 1, 0, 30.19077
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_09_918.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_09_918.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_09_918.jpg, 0, 1, 0, 30.19077
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_019.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_019.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_019.jpg, 0, 1, 0, 30.19079
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_125.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_125.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_125.jpg, 0, 1, 0, 30.19076
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_230.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_230.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_230.jpg, 0, 1, 0, 30.54429
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_337.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_337.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_337.jpg, 0, 1, 0, 30.2069
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_438.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_438.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_438.jpg, 0, 1, 0, 30.26982
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_543.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_543.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_543.jpg, 0, 1, 0, 30.20783
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_648.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_648.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_648.jpg, 0, 1, 0, 30.19106
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_755.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_755.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_755.jpg, 0, 1, 0, 30.19012
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_860.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_860.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_860.jpg, 0, 1, 0, 30.19016
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_10_964.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_10_964.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_10_964.jpg, 0, 1, 0, 30.19036
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_069.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_069.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_069.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_174.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_174.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_174.jpg, 0.1489032, 1, 0, 30.18424
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_280.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_280.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_280.jpg, 0.0522015, 1, 0, 30.19077
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_383.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_383.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_383.jpg, 0, 1, 0, 30.19011
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_485.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_485.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_485.jpg, 0, 1, 0, 30.19027
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_587.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_587.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_587.jpg, 0, 1, 0, 30.19031
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_689.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_689.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_689.jpg, 0, 1, 0, 30.19028
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_794.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_794.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_794.jpg, 0, 1, 0, 30.19033
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_11_895.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_11_895.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_11_895.jpg, 0, 1, 0, 30.19032
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_002.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_002.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_002.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_108.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_108.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_108.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_210.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_210.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_210.jpg, 0, 1, 0, 30.19033
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_311.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_311.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_311.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_416.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_416.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_416.jpg, 0, 1, 0, 30.19028
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_516.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_516.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_516.jpg, 0.1355265, 1, 0, 30.18514
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_619.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_619.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_619.jpg, 0, 1, 0, 30.19
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_721.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_721.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_721.jpg, 0, 1, 0, 30.19016
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_822.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_822.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_822.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_12_925.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_12_925.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_12_925.jpg, 0, 1, 0, 30.19034
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_031.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_031.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_031.jpg, 0.2947182, 1, 0, 30.16884
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_132.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_132.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_132.jpg, 0.03824163, 1, 0, 30.19042
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_237.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_237.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_237.jpg, 0, 1, 0, 30.18997
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_344.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_344.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_344.jpg, 0, 1, 0, 30.19026
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_448.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_448.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_448.jpg, 0, 1, 0, 30.19028
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_555.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_555.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_555.jpg, 0, 1, 0, 30.19026
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_661.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_661.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_661.jpg, 0, 1, 0, 30.19028
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_764.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_764.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_764.jpg, 0, 1, 0, 30.19018
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_869.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_869.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_869.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_13_974.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_13_974.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_13_974.jpg, 0, 1, 0, 30.19032
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_14_078.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_14_078.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_14_078.jpg, 0, 1, 0, 30.19031
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_14_179.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_14_179.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_14_179.jpg, 0, 1, 0, 30.19031
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_14_282.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_14_282.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_14_282.jpg, 0, 1, 0, 30.19031
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_14_387.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_14_387.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_14_387.jpg, 0, 1, 0, 30.19023
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_14_491.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_14_491.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_14_491.jpg, 0, 1, 0, 30.19031
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_14_600.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_14_600.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_14_600.jpg, 0, 1, 0, 30.1902
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_54_14_705.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_54_14_705.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_54_14_705.jpg, 0.054354, 1, 0, 30.18962
